5259, DCNN, 1947-01-09 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 08:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 09:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 10:00, 1, 1, MODLERAD, 721, 2001, 396, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 11:00, 1, 1, MODLERAD, 721, 2001, 432, 360, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 12:00, 1, 1, MODLERAD, 721, 2001, 504, 468, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 13:00, 1, 1, MODLERAD, 721, 2001, 360, 324, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 14:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 15:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-10 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 08:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 09:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 10:00, 1, 1, MODLERAD, 721, 2001, 360, 324, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 11:00, 1, 1, MODLERAD, 721, 2001, 540, 468, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 12:00, 1, 1, MODLERAD, 721, 2001, 180, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 13:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 14:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 15:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-11 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 08:00, 1, 1, MODLERAD, 721, 2001, 108, 72, 9, 9, , , 756, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-12 09:00, 1, 1, MODLERAD, 721, 2001, 576, 180, 9, 9, , , 1692, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-12 10:00, 1, 1, MODLERAD, 721, 2001, 648, 432, 9, 9, , , 1188, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-12 11:00, 1, 1, MODLERAD, 721, 2001, 468, 396, 9, 9, , , 1188, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 12:00, 1, 1, MODLERAD, 721, 2001, 540, 432, 9, 9, , , 144, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-12 13:00, 1, 1, MODLERAD, 721, 2001, 360, 288, 9, 9, , , 144, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 14:00, 1, 1, MODLERAD, 721, 2001, 288, 216, 9, 9, , , 144, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 15:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-12 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-12 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 08:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 09:00, 1, 1, MODLERAD, 721, 2001, 576, 252, 9, 9, , , 1260, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 10:00, 1, 1, MODLERAD, 721, 2001, 720, 288, 9, 9, , , 1296, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 11:00, 1, 1, MODLERAD, 721, 2001, 936, 288, 9, 9, , , 1908, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 12:00, 1, 1, MODLERAD, 721, 2001, 648, 432, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 13:00, 1, 1, MODLERAD, 721, 2001, 468, 396, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 14:00, 1, 1, MODLERAD, 721, 2001, 396, 252, 9, 9, , , 612, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 15:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 108, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-13 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-13 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 08:00, 1, 1, MODLERAD, 721, 2001, 36, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 09:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 10:00, 1, 1, MODLERAD, 721, 2001, 324, 288, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 11:00, 1, 1, MODLERAD, 721, 2001, 180, 180, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 12:00, 1, 1, MODLERAD, 721, 2001, 180, 144, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 13:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 14:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 15:00, 1, 1, MODLERAD, 721, 2001, 72, 36, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-14 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 08:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 09:00, 1, 1, MODLERAD, 721, 2001, 180, 180, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 10:00, 1, 1, MODLERAD, 721, 2001, 432, 360, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 11:00, 1, 1, MODLERAD, 721, 2001, 648, 576, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 12:00, 1, 1, MODLERAD, 721, 2001, 360, 324, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 13:00, 1, 1, MODLERAD, 721, 2001, 216, 216, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 14:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 15:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-15 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 108, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 08:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 09:00, 1, 1, MODLERAD, 721, 2001, 504, 144, 9, 9, , , 1404, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 10:00, 1, 1, MODLERAD, 721, 2001, 828, 180, 9, 9, , , 1944, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 11:00, 1, 1, MODLERAD, 721, 2001, 1080, 216, 9, 9, , , 2160, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 12:00, 1, 1, MODLERAD, 721, 2001, 1008, 216, 9, 9, , , 2196, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 13:00, 1, 1, MODLERAD, 721, 2001, 792, 180, 9, 9, , , 2124, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 14:00, 1, 1, MODLERAD, 721, 2001, 432, 216, 9, 9, , , 972, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 15:00, 1, 1, MODLERAD, 721, 2001, 144, 108, 9, 9, , , 360, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-16 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-16 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 360, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 08:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-17 15:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-01-17 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 17:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-17 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-01-18 06:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
